"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211533,"CAIT","IRL","Ireland","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","No specified measure"
23211722,"CAIT","IRL","Ireland","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","No specified measure"
23211914,"CAIT","IRL","Ireland","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","No specified measure"
23212103,"CAIT","IRL","Ireland","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212294,"CAIT","IRL","Ireland","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212483,"CAIT","IRL","Ireland","Adaptation","",NA,NA,"a_agriculture","Agriculture","No specified measure"
23212673,"CAIT","IRL","Ireland","Adaptation","",NA,NA,"a_agriculture","Agriculture","No specified measure"
23212862,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213054,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213243,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213435,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213624,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213816,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23214005,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214197,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214386,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214578,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214767,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23214959,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23215148,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215340,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215529,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215721,"CAIT","IRL","Ireland","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215910,"CAIT","IRL","Ireland","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Domestic legally-binding legislation already in place for the 2020 climate and energy package. The existing legislation for land use, land-use change and forestry (EU Decision 529/2013) is based on the existing accounting rules under the second commitment period of the Kyoto Protocol. Legislative proposals to implement the 2030 climate and energy framework, both in the emissions trading sector and in the non-traded sector, to be submitted by the European Commission to the Council and European Parliament in 2015-2016 on the basis of the general political directions by the European Council, taking into account environmental integrity."
23216101,"CAIT","IRL","Ireland","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Domestic legally-binding legislation already in place for the 2020 climate and energy package. The existing legislation for land use, land-use change and forestry (EU Decision 529/2013) is based on the existing accounting rules under the second commitment period of the Kyoto Protocol. Legislative proposals to implement the 2030 climate and energy framework, both in the emissions trading sector and in the non-traded sector, to be submitted by the European Commission to the Council and European Parliament in 2015-2016 on the basis of the general political directions by the European Council, taking into account environmental integrity."
23216247,"CAIT","IRL","Ireland","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""The enhanced target is based on an extensive impact assessment, as well as stakeholder input, collected via public consultation."""
23217355,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217490,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217594,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","""Under Regulation (EU) 2018/841 on the inclusion and accounting of greenhouse gas emissions and removals from land use, land use change and forestry in the EU framework, for the periods from 2021 to 2025 and from 2026 to 2030, each Member State shall ensure that emissions do not exceed removals, calculated as the sum of total emissions and total removals on its territory in all of the land accounting categories combined, as accounted in accordance with this Regulation."""
23217681,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217810,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217912,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","""Member States may use provision for natural disturbances on afforested land and managed forest land as set out in Art 10 and Annex VI of Regulation (EU) 2018/841."""
23218004,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218132,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218234,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218326,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218455,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218558,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","""Afforested Land and Deforested Land use baseline zero (gross-net accounting). Managed Grassland, Managed Cropland and Managed Wetland use as baseline the average emissions between 2005 and 2009 (net-net accounting). Managed Forest Land uses as baseline a Forest Reference Level based on continuation of Forest Management Practices between 2000 and 2009 and taking into account the age-class structure of forests, projected through the compliance period. The mere presence of carbon stocks is excluded from accounting."""
23218650,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Comprehensive accounting framework, activity or land-based approach, for emissions and removals from land use, land-use change and forestry. "
23218778,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Comprehensive accounting framework, activity or land-based approach, for emissions and removals from land use, land-use change and forestry. "
23218880,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""The EU’s LULUCF policy framework builds on IPCC guidance, TACCC principles and existing accounting rules, updating and improving them for the period from 2021 to 2030. The policy framework identifies net accounted emissions and removals, contributing to the aim of enhancing the EU’s net land sinks in the long-term.""<br>""Approach used to account for emissions and removals from harvested wood products: The EU uses the Production Approach as defined in IPCC Guidelines; see also Art 9 and Annex V of Regulation (EU) 2018/841."""
23218972,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<ul> <li>""Afforestation, reforestation</li> <li>Deforestation</li> <li>Forest management</li> <li>Cropland management</li> <li>Grazing land management</li> <li>Or equivalent land-based accounting using UNFCCC reporting categories</li> <li>Other categories/activities elected by the EU and its Member States as Parties to the Kyoto Protocol and its Doha Amendment.""</li> </ul>"
23219100,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<ul> <li>""Afforestation, reforestation</li> <li>Deforestation</li> <li>Forest management</li> <li>Cropland management</li> <li>Grazing land management</li> <li>Or equivalent land-based accounting using UNFCCC reporting categories</li> <li>Other categories/activities elected by the EU and its Member States as Parties to the Kyoto Protocol and its Doha Amendment.""</li> </ul>"
23219202,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","""LULUCF Categories: Emissions and removals occurring on reported categories of forest land, cropland, grassland, and wetland, including land use change between these categories, and between these categories and settlements and other land. LULUCF Pools: Above-ground biomass; Below-ground biomass; Litter; Dead wood; Soil organic carbon; Harvested wood products."""
23219316,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified. ""Policy on how to include Land Use, Land Use Change and Forestry into the 2030 greenhouse gas mitigation framework will be established as soon as technical conditions allow and in any case before 2020."""
23219491,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified. ""Policy on how to include Land Use, Land Use Change and Forestry into the 2030 greenhouse gas mitigation framework will be established as soon as technical conditions allow and in any case before 2020."""
23219627,"CAIT","IRL","Ireland","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219751,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23219943,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220090,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""The EU’s at least 55% net reduction target by 2030 is to be achieved through domestic measures only, without contribution from international credits. """
23221291,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential on a 100 year timescale in accordance with the IPCC's 4th Assessment Report"
23221482,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential on a 100 year timescale in accordance with the IPCC's 4th Assessment Report"
23221630,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential on a 100 timescale in accordance with IPCC’s 5th Assessment Report"
23221755,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC Guidelines 2006 and IPCC 2013 KP Supplement."
23221946,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC Guidelines 2006 and IPCC 2013 KP Supplement."
23222094,"CAIT","IRL","Ireland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC Guidelines 2006"
23222219,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222410,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222555,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222683,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial processes and product use, Agriculture, Waste, Land Use, Land-Use Change and Forestry (set out in <a href=""http://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX:32013D0529"" target=""_blank"">Decision 529/2013/EU</a>)"
23222875,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial processes and product use, Agriculture, Waste, Land Use, Land-Use Change and Forestry (set out in <a href=""http://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX:32013D0529"" target=""_blank"">Decision 529/2013/EU</a>)"
23223022,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial processes and product use, Agriculture, Waste, Land Use, Land Use Change and Forestry"
23223150,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","All greenhouse gases not controlled by the Montreal Protocol: Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>), Nitrogen trifluoride (NF<sub>3</sub>)"
23223341,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","All greenhouse gases not controlled by the Montreal Protocol: Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>), Nitrogen trifluoride (NF<sub>3</sub>)"
23223487,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO2); Methane (CH4); Nitrous Oxide (N2O); Hydrofluorocarbons (HFCs); Perfluorocarbons (PFCs); Sulphur hexafluoride (SF6); Nitrogen trifluoride (NF3)"
23223607,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223787,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223933,"CAIT","IRL","Ireland","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23224056,"CAIT","IRL","Ireland","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224233,"CAIT","IRL","Ireland","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224369,"CAIT","IRL","Ireland","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224486,"CAIT","IRL","Ireland","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224654,"CAIT","IRL","Ireland","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224795,"CAIT","IRL","Ireland","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224907,"CAIT","IRL","Ireland","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Ireland%20First/EU_NDC_Submission_December%202020.pdf"">EU Updated First NDC (Ireland)</a>"
23225066,"CAIT","IRL","Ireland","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/17/2020"
23225225,"CAIT","IRL","Ireland","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","The EU and its Member States, acting jointly, commits to reduce emissions by at least 55% by 2030 compared to 1990."
23225384,"CAIT","IRL","Ireland","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=IRL-first_ndc%2CIRL-revised_first_ndc"">here</a>."
23225558,"CAIT","IRL","Ireland","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.13%"
23225753,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","The EU and its Member States look forward to discussing with other Parties the fairness and ambition of INDCs in the context of the below 2&deg;C objective, their aggregate contribution to that objective and on ways to collectively increase ambition further."
23225943,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","The EU and its Member States look forward to discussing with other Parties the fairness and ambition of INDCs in the context of the below 2&deg;C objective, their aggregate contribution to that objective and on ways to collectively increase ambition further."
23226083,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The EU considers its enhanced NDC to be in line with the objective of the UNFCCC and long term goal of the UNFCCC Paris Agreement, as explained in 6a and 6b."""
23226209,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226400,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226542,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""The EU’s enhanced NDC represents a significant progression beyond both its current undertaking of a 20% emissions reduction commitment by 2020 compared to 1990, and its NDC submitted at the time of ratifying the Paris Agreement. Both the initial NDC and this update require significantly higher emissions reductions than were projected as business as usual at the time of their adoption."""
23226668,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>EU communicated the following information describing how its INDC is fair and ambitious.</p><p>""The target represents a significant progression beyond its current undertaking of a 20% emission reduction commitment by 2020 compared to 1990 (which includes the use of offsets). It is in line with the EU objective, in the context of necessary reductions according to the IPCC by developed countries as a group, to reduce its emissions by 80-95% by 2050 compared to 1990. Furthermore, it is consistent with the need for at least halving global emissions by 2050 compared to 1990. The EU and its Member States have already reduced their emissions by around 19% on 1990 levels while GDP has grown by more than 44% over the same period. As a result, average per capita emissions across the EU and its Member States have fallen from 12 tonnes CO<sub>2</sub>-eq. in 1990 to 9 tonnes CO<sub>2</sub>-eq. in 2012 and are projected to fall to around 6 tonnes CO<sub>2</sub>-eq. in 2030. The emissions in the EU and its Member States peaked in 1979.""</p>"
23226859,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>EU communicated the following information describing how its INDC is fair and ambitious.</p><p>""The target represents a significant progression beyond its current undertaking of a 20% emission reduction commitment by 2020 compared to 1990 (which includes the use of offsets). It is in line with the EU objective, in the context of necessary reductions according to the IPCC by developed countries as a group, to reduce its emissions by 80-95% by 2050 compared to 1990. Furthermore, it is consistent with the need for at least halving global emissions by 2050 compared to 1990. The EU and its Member States have already reduced their emissions by around 19% on 1990 levels while GDP has grown by more than 44% over the same period. As a result, average per capita emissions across the EU and its Member States have fallen from 12 tonnes CO<sub>2</sub>-eq. in 1990 to 9 tonnes CO<sub>2</sub>-eq. in 2012 and are projected to fall to around 6 tonnes CO<sub>2</sub>-eq. in 2030. The emissions in the EU and its Member States peaked in 1979.""</p>"
23227001,"CAIT","IRL","Ireland","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""The IPCC Special Report on global warming of 1.5°C shows that pathways limiting warming to 1.5°C typically achieve net zero greenhouse gas emissions at global level in the second half of this century. This enhanced NDC is in line with the EU’s agreed objective of achieving a climate-neutral EU by 2050. The EU therefore considers the enhanced NDC to be a fair contribution towards the global temperature goal of the Paris Agreement."""
23227126,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","No Document Submitted"
23227323,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/17/2020"
23227519,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=IRL-first_ndc%2CIRL-revised_first_ndc"">here</a>."
23227716,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227913,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228108,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228302,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/4/2016"
23228495,"CAIT","IRL","Ireland","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228693,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228885,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229033,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229161,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229353,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229501,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229629,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229821,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229969,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230097,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230289,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230437,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230565,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230757,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230905,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231033,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231225,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231373,"CAIT","IRL","Ireland","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231501,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231693,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231841,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231969,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232161,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232309,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232430,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","1 January 2021- 31 December 2030"
23232608,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","1 January 2021- 31 December 2030"
23232752,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233006,"CAIT","IRL","Ireland","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Energy efficiency:""The efficiency of the EU’s final and primary energy consumption will be improved by at least 32.5% by 2030 as compared to an historic baseline.""<br>Renewable energy: ""A new target for increasing renewable energy in final energy consumption has been set to reach at least 32% by 2030, which will represent almost a doubling from 2017 levels"""
